,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
2322,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,47946,Total
2323,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2324,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,47948,Indústria geral
2325,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,47949,Construção
2326,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
2327,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,56622,"Transporte, armazenagem e correio"
2328,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,56623,Alojamento e alimentação
2329,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
2330,1,Brasil,2,%,0.9,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
2331,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,56627,Outros serviços
2332,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201601,nov-dez-jan 2016,56628,Serviços domésticos
2333,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,47946,Total
2334,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2335,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,47948,Indústria geral
2336,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,47949,Construção
2337,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
2338,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,56622,"Transporte, armazenagem e correio"
2339,1,Brasil,2,%,1.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,56623,Alojamento e alimentação
2340,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
2341,1,Brasil,2,%,0.9,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
2342,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,56627,Outros serviços
2343,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201602,dez-jan-fev 2016,56628,Serviços domésticos
2344,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,47946,Total
2345,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2346,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,47948,Indústria geral
2347,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,47949,Construção
2348,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
2349,1,Brasil,2,%,1.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,56622,"Transporte, armazenagem e correio"
2350,1,Brasil,2,%,1.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,56623,Alojamento e alimentação
2351,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
2352,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
2353,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,56627,Outros serviços
2354,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201603,jan-fev-mar 2016,56628,Serviços domésticos
2355,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,47946,Total
2356,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2357,1,Brasil,2,%,1.0,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,47948,Indústria geral
2358,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,47949,Construção
2359,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
2360,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,56622,"Transporte, armazenagem e correio"
2361,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,56623,Alojamento e alimentação
2362,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
2363,1,Brasil,2,%,0.9,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
2364,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,56627,Outros serviços
2365,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201604,fev-mar-abr 2016,56628,Serviços domésticos
2366,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,47946,Total
2367,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2368,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,47948,Indústria geral
2369,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,47949,Construção
2370,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
2371,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,56622,"Transporte, armazenagem e correio"
2372,1,Brasil,2,%,1.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,56623,Alojamento e alimentação
2373,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
2374,1,Brasil,2,%,0.9,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
2375,1,Brasil,2,%,1.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,56627,Outros serviços
2376,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201605,mar-abr-mai 2016,56628,Serviços domésticos
2377,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,47946,Total
2378,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2379,1,Brasil,2,%,1.0,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,47948,Indústria geral
2380,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,47949,Construção
2381,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
2382,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,56622,"Transporte, armazenagem e correio"
2383,1,Brasil,2,%,1.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,56623,Alojamento e alimentação
2384,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
2385,1,Brasil,2,%,0.9,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
2386,1,Brasil,2,%,1.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,56627,Outros serviços
2387,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201606,abr-mai-jun 2016,56628,Serviços domésticos
2388,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,47946,Total
2389,1,Brasil,2,%,1.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2390,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,47948,Indústria geral
2391,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,47949,Construção
2392,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
2393,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,56622,"Transporte, armazenagem e correio"
2394,1,Brasil,2,%,1.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,56623,Alojamento e alimentação
2395,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
2396,1,Brasil,2,%,0.9,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
2397,1,Brasil,2,%,1.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,56627,Outros serviços
2398,1,Brasil,2,%,1.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201607,mai-jun-jul 2016,56628,Serviços domésticos
2399,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201608,jun-jul-ago 2016,47946,Total
2400,1,Brasil,2,%,1.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201608,jun-jul-ago 2016,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
2401,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201608,jun-jul-ago 2016,47948,Indústria geral
2402,1,Brasil,2,%,1.1,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201608,jun-jul-ago 2016,47949,Construção
2403,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201608,jun-jul-ago 2016,47950,"Comércio, reparação de veículos automotores e motocicletas"
