,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
788,1,Brasil,2,%,0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201706,abr-mai-jun 2017,99157,Contribuintes
789,1,Brasil,2,%,1.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201707,mai-jun-jul 2017,31295,Total
790,1,Brasil,2,%,0.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201707,mai-jun-jul 2017,99157,Contribuintes
791,1,Brasil,2,%,1.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201708,jun-jul-ago 2017,31295,Total
792,1,Brasil,2,%,1.0,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201708,jun-jul-ago 2017,99157,Contribuintes
793,1,Brasil,2,%,1.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201709,jul-ago-set 2017,31295,Total
794,1,Brasil,2,%,0.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201709,jul-ago-set 2017,99157,Contribuintes
795,1,Brasil,2,%,1.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201710,ago-set-out 2017,31295,Total
796,1,Brasil,2,%,0.7,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201710,ago-set-out 2017,99157,Contribuintes
797,1,Brasil,2,%,1.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201711,set-out-nov 2017,31295,Total
798,1,Brasil,2,%,0.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201711,set-out-nov 2017,99157,Contribuintes
799,1,Brasil,2,%,1.0,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201712,out-nov-dez 2017,31295,Total
800,1,Brasil,2,%,0.4,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201712,out-nov-dez 2017,99157,Contribuintes
801,1,Brasil,2,%,0.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201801,nov-dez-jan 2018,31295,Total
802,1,Brasil,2,%,-0.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201801,nov-dez-jan 2018,99157,Contribuintes
803,1,Brasil,2,%,-0.8,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201802,dez-jan-fev 2018,31295,Total
804,1,Brasil,2,%,-0.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201802,dez-jan-fev 2018,99157,Contribuintes
805,1,Brasil,2,%,-1.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201803,jan-fev-mar 2018,31295,Total
806,1,Brasil,2,%,-1.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201803,jan-fev-mar 2018,99157,Contribuintes
807,1,Brasil,2,%,-0.9,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201804,fev-mar-abr 2018,31295,Total
808,1,Brasil,2,%,-0.9,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201804,fev-mar-abr 2018,99157,Contribuintes
809,1,Brasil,2,%,-0.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201805,mar-abr-mai 2018,31295,Total
810,1,Brasil,2,%,-0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201805,mar-abr-mai 2018,99157,Contribuintes
811,1,Brasil,2,%,0.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201806,abr-mai-jun 2018,31295,Total
812,1,Brasil,2,%,0.4,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201806,abr-mai-jun 2018,99157,Contribuintes
813,1,Brasil,2,%,0.9,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201807,mai-jun-jul 2018,31295,Total
814,1,Brasil,2,%,1.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201807,mai-jun-jul 2018,99157,Contribuintes
815,1,Brasil,2,%,1.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201808,jun-jul-ago 2018,31295,Total
816,1,Brasil,2,%,0.9,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201808,jun-jul-ago 2018,99157,Contribuintes
817,1,Brasil,2,%,1.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201809,jul-ago-set 2018,31295,Total
818,1,Brasil,2,%,0.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201809,jul-ago-set 2018,99157,Contribuintes
819,1,Brasil,2,%,1.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201810,ago-set-out 2018,31295,Total
820,1,Brasil,2,%,0.4,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201810,ago-set-out 2018,99157,Contribuintes
821,1,Brasil,2,%,1.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,31295,Total
822,1,Brasil,2,%,0.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,99157,Contribuintes
823,1,Brasil,2,%,0.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,31295,Total
824,1,Brasil,2,%,0.8,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,99157,Contribuintes
825,1,Brasil,2,%,-0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,31295,Total
826,1,Brasil,2,%,0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,99157,Contribuintes
827,1,Brasil,2,%,-1.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,31295,Total
828,1,Brasil,2,%,0.0,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,99157,Contribuintes
829,1,Brasil,2,%,-1.0,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,31295,Total
830,1,Brasil,2,%,-0.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,99157,Contribuintes
831,1,Brasil,2,%,0.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,31295,Total
832,1,Brasil,2,%,0.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,99157,Contribuintes
833,1,Brasil,2,%,1.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,31295,Total
834,1,Brasil,2,%,0.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,99157,Contribuintes
835,1,Brasil,2,%,1.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,31295,Total
836,1,Brasil,2,%,0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,99157,Contribuintes
837,1,Brasil,2,%,1.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,31295,Total
838,1,Brasil,2,%,-0.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,99157,Contribuintes
839,1,Brasil,2,%,0.7,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,31295,Total
840,1,Brasil,2,%,-0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,99157,Contribuintes
841,1,Brasil,2,%,0.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,31295,Total
842,1,Brasil,2,%,-0.1,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,99157,Contribuintes
843,1,Brasil,2,%,0.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,31295,Total
844,1,Brasil,2,%,0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,99157,Contribuintes
845,1,Brasil,2,%,0.9,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,31295,Total
846,1,Brasil,2,%,1.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,99157,Contribuintes
847,1,Brasil,2,%,0.8,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,31295,Total
848,1,Brasil,2,%,1.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,99157,Contribuintes
849,1,Brasil,2,%,0.0,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,31295,Total
850,1,Brasil,2,%,1.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,99157,Contribuintes
851,1,Brasil,2,%,-0.8,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202002,dez-jan-fev 2020,31295,Total
852,1,Brasil,2,%,-0.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202002,dez-jan-fev 2020,99157,Contribuintes
853,1,Brasil,2,%,-2.6,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202003,jan-fev-mar 2020,31295,Total
854,1,Brasil,2,%,-1.7,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202003,jan-fev-mar 2020,99157,Contribuintes
855,1,Brasil,2,%,-5.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202004,fev-mar-abr 2020,31295,Total
856,1,Brasil,2,%,-3.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202004,fev-mar-abr 2020,99157,Contribuintes
857,1,Brasil,2,%,-8.4,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202005,mar-abr-mai 2020,31295,Total
