,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
766,2,Grande Região,2,%,0.8,5,Centro-Oeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
767,2,Grande Região,2,%,1.1,5,Centro-Oeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
768,2,Grande Região,2,%,0.6,5,Centro-Oeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
769,2,Grande Região,2,%,63.9,5,Centro-Oeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
770,2,Grande Região,2,%,63.1,5,Centro-Oeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
771,2,Grande Região,2,%,67.0,5,Centro-Oeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
772,2,Grande Região,2,%,63.8,5,Centro-Oeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
773,2,Grande Região,2,%,0.5,5,Centro-Oeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
774,2,Grande Região,2,%,0.8,5,Centro-Oeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
775,2,Grande Região,2,%,1.2,5,Centro-Oeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
776,2,Grande Região,2,%,0.7,5,Centro-Oeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
777,2,Grande Região,2,%,2.9,5,Centro-Oeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
778,2,Grande Região,2,%,2.6,5,Centro-Oeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
779,2,Grande Região,2,%,3.6,5,Centro-Oeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
780,2,Grande Região,2,%,3.0,5,Centro-Oeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
781,2,Grande Região,2,%,4.1,5,Centro-Oeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
782,2,Grande Região,2,%,6.2,5,Centro-Oeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
783,2,Grande Região,2,%,12.4,5,Centro-Oeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
784,2,Grande Região,2,%,5.7,5,Centro-Oeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
785,2,Grande Região,2,%,4.4,5,Centro-Oeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
786,2,Grande Região,2,%,4.0,5,Centro-Oeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
787,2,Grande Região,2,%,5.1,5,Centro-Oeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
788,2,Grande Região,2,%,4.5,5,Centro-Oeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
789,2,Grande Região,2,%,4.1,5,Centro-Oeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
790,2,Grande Região,2,%,6.2,5,Centro-Oeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
791,2,Grande Região,2,%,12.1,5,Centro-Oeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
792,2,Grande Região,2,%,5.7,5,Centro-Oeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
793,2,Grande Região,2,%,32.6,5,Centro-Oeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
794,2,Grande Região,2,%,30.1,5,Centro-Oeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
795,2,Grande Região,2,%,35.5,5,Centro-Oeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
796,2,Grande Região,2,%,33.9,5,Centro-Oeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
797,2,Grande Região,2,%,1.4,5,Centro-Oeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
798,2,Grande Região,2,%,2.3,5,Centro-Oeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
799,2,Grande Região,2,%,3.6,5,Centro-Oeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
800,2,Grande Região,2,%,1.7,5,Centro-Oeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
801,2,Grande Região,1572,Mil pessoas,2893,5,Centro-Oeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
802,2,Grande Região,1572,Mil pessoas,955,5,Centro-Oeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
803,2,Grande Região,1572,Mil pessoas,353,5,Centro-Oeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
804,2,Grande Região,1572,Mil pessoas,1561,5,Centro-Oeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
805,2,Grande Região,2,%,1.5,5,Centro-Oeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
806,2,Grande Região,2,%,2.7,5,Centro-Oeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
807,2,Grande Região,2,%,4.4,5,Centro-Oeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
808,2,Grande Região,2,%,2.1,5,Centro-Oeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
809,2,Grande Região,2,%,100.0,5,Centro-Oeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
810,2,Grande Região,2,%,33.0,5,Centro-Oeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
811,2,Grande Região,2,%,12.2,5,Centro-Oeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
812,2,Grande Região,2,%,54.0,5,Centro-Oeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
813,2,Grande Região,2,%,-,5,Centro-Oeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
814,2,Grande Região,2,%,2.4,5,Centro-Oeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
815,2,Grande Região,2,%,4.0,5,Centro-Oeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
816,2,Grande Região,2,%,1.4,5,Centro-Oeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
817,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Cor ou raça (Código),Cor ou raça
